"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000182718",-1.39781552559328,8.22617805690795,236.367460374038,1.91651630061039e-13,2.04000317564972e-11,"TTC3"
"ENSG00000182768",-0.152343952192764,5.48362465582996,1.88157381309463,0.390889078295692,0.51775878555523,"BRICD5"
"ENSG00000182774",0.442611762891162,8.10550051528497,18.6027953026155,0.00026756431059572,0.00151458415948509,"IGIP"
"ENSG00000182782",-3.55082569833486,2.94859485657342,16.954285291876,0.0182504591865642,0.0456040636740744,"ANXA2"
"ENSG00000182810",-0.463669707619724,4.23520889892892,9.07828435071176,0.09283972092773,0.170442766461382,"NGRN"
"ENSG00000182827",-0.0380313319507224,5.94272305924184,0.096125897501785,0.803332885125956,0.865533970460764,"RPS17"
"ENSG00000182831",0.280879313205411,8.9883518462983,11.1379604065179,0.00291331833798112,0.0103013739176901,"HCAR2"
"ENSG00000182853",-1.35129011228158,5.32633559990735,51.0648065089945,3.14535187496706e-07,4.59996573782364e-06,"DDX28"
"ENSG00000182858",-0.235087228562063,5.17125462933219,3.88540665255017,0.219608884962902,0.33394648070532,"ACBD3"
"ENSG00000182866",-0.0509002274857642,7.50849203684835,0.185904197415481,0.670439034287845,0.762575521648728,"C16orf72"
"ENSG00000182871",0.232499372772428,4.6453960550526,0.840331016621092,0.36899686855823,0.496338283984331,"VMO1"
"ENSG00000182872",-0.335329397536437,6.32008416176705,7.95163094809177,0.00982578023149053,0.0278177079490375,"ALG12"
"ENSG00000182899",0.617293290021533,7.47001011045257,19.7925493451358,0.000191261829028646,0.00113754515248893,"LCK"
"ENSG00000182903",0.386975177319692,6.63284373252607,17.7317141180004,0.00179974611595562,0.00696519512090447,"COL18A1"
"ENSG00000182919",0.412610521420799,5.17627336116982,10.3524514049663,0.0419061224786952,0.0899100435859601,"RBM10"
"ENSG00000182923",0.426534423739342,5.45432904611484,6.44491609709515,0.0252824622333773,0.059754559077488,"RPL35A"
"ENSG00000182934",-0.155056565116655,7.58686883165527,4.47448101099511,0.0706218534273186,0.136676782874801,"ZNF721"
"ENSG00000182944",0.00279021282710547,8.52263033316456,0.00142775546859777,0.970190914200593,0.980062732523346,"C11orf54"
"ENSG00000182952",-0.0797326199412817,6.34490909857643,0.943038958792374,0.543983809825686,0.657608340528065,"CEP63"
"ENSG00000182957",0.691495777589409,8.33666547424997,83.8899026392224,4.63926729526155e-09,1.14594341683195e-07,"SRPRA"
"ENSG00000182973",0.084481988155138,5.28840549031085,0.370082067843013,0.668200959979626,0.76072470887996,"EWSR1"
"ENSG00000182979",-0.167805179381717,6.38225612139345,2.24599003459406,0.187842747083212,0.295987610238923,"HMGN4"
"ENSG00000182985",0.063092689923496,4.82446468341176,0.114900376519723,0.825408955959656,0.881456399477849,"SPATA13"
"ENSG00000182986",-0.151828219574146,5.06377701434131,1.34577019423441,0.445749815929096,0.570235020377637,"CNOT10"
"ENSG00000183011",-0.330066820986509,3.37614013487429,2.10783163247968,0.390269402307365,0.517203385807155,"MTA1"
"ENSG00000183020",-1.18867816824953,6.89812412697003,90.8043958633817,2.26427419166759e-09,6.13612362965036e-08,"CADM1"
"ENSG00000183023",-2.05571896486044,6.10490114567861,305.560020408705,1.31283399257297e-14,2.08538630358706e-12,"ZNF320"
"ENSG00000183044",0.576790194120814,5.33280088262094,21.5659471486041,0.000971073055247603,0.00423588056418737,"NAA38"
"ENSG00000183049",-0.502128400839837,6.4185304352413,27.7503719711829,4.73642788321079e-05,0.000355141887708017,"AP2A2"
"ENSG00000183054",0.547224570629775,6.15145813551194,1.11819354973315,0.301498421479953,0.427429795658453,"SLC8A1"
"ENSG00000183060",0.229824087928529,4.05578417913036,2.10839697424871,0.433114691241621,0.558012127161185,"ABAT"
"ENSG00000183087",-0.302882539014496,3.98114853015481,1.60847131797458,0.323030063437372,0.449923837176699,"CAMK1D"
"ENSG00000183091",0.193172475320646,3.65595169322595,0.807725959487753,0.562456326913954,0.673005165765045,"RGPD6"
"ENSG00000183137",0.488648943426519,4.55485164275644,13.0657069965471,0.0513977335577454,0.105440413070479,"LYSMD4"
"ENSG00000183155",0.387704794013572,4.86597618745452,5.88203616608057,0.092241616939068,0.169555758393427,"GAS6"
"ENSG00000183161",0.249623545161637,4.67202095665836,3.18661986424442,0.321039010009949,0.448030767314225,"NEB"
"ENSG00000183172",0.0499838487255446,4.81464764995587,0.111083042054137,0.827616944705502,0.882986566940918,"CEP57L1"
"ENSG00000183207",-0.347318611419541,4.53615335185034,3.42878188692067,0.142466830266677,0.238098093639274,"RABIF"
"ENSG00000183208",0.0573572643229914,3.52723526507525,0.055022006254977,0.874975416433699,0.914940366080407,"FANCF"
"ENSG00000183255",-0.846632154849012,7.18110469341822,126.644027053185,9.94563561299879e-11,3.76149039209569e-09,"SMDT1"
"ENSG00000183258",-0.503367384991179,5.70596523163156,20.6102284373708,0.00141945400559409,0.00572271089721163,"RUVBL2"
"ENSG00000183281",0.94165454440092,4.52227764418743,12.8773183647459,0.00158823530850611,0.00629019162267954,"GDPGP1"
"ENSG00000183283",0.210909061852564,8.19758066702137,1.06134161768698,0.313826970186611,0.440612383352837,"PTTG1IP"
"ENSG00000183291",0.0301367020070478,6.48496260855955,0.115160852851897,0.810717790151227,0.870442794130755,"DDX41"
"ENSG00000183309",0.154635748483188,6.09839514210695,3.31780094303002,0.265978350088411,0.3882140888695,"PLGLB1"
"ENSG00000183323",0.431313000421995,3.85925471394378,3.91940169318653,0.205458293145503,0.316054361848528,"DAZAP2"
"ENSG00000183336",-0.540160097325562,2.80855588339964,0.133125515454217,0.718610788119803,0.800826377478356,"SELENOF"
"ENSG00000183337",0.368014602244553,7.34279794225781,22.9024702538331,8.32691904017247e-05,0.000573934840385719,"ZNF623"
"ENSG00000183340",0.128707652910204,4.48493336676318,0.849103233961774,0.620720854393929,0.723356977609178,"CCDC125"
"ENSG00000183354",0.270769611372689,7.55157112557573,6.23600123384842,0.020277069192274,0.0499304084792,"BOLA2"
"ENSG00000183386",-1.04072235266197,4.03672051526303,51.2749643698235,0.000511815998306454,0.00253089089200869,"BCOR"
"ENSG00000183401",-0.919921749832789,5.06274853947542,35.1668328976532,5.1811334447572e-06,5.46985713876463e-05,"JRKL"
"ENSG00000183426",-0.0308004633688158,6.87981989261607,0.0766499393981625,0.784410200951742,0.850292422553988,"KIAA2026"
"ENSG00000183431",-0.311015805496704,6.15638578255344,10.6727592971863,0.0289607955907816,0.0669398286265547,"FHL3"
"ENSG00000183474",0.0801583551279939,5.81423429055312,0.34161849815985,0.609115886183432,0.714023788015887,"CCDC159"
"ENSG00000183475",0.228448644168225,5.25618189804379,3.66261330237781,0.257835537095957,0.379061928024456,"NPIPA1"
"ENSG00000183484",0.151647045068041,6.3342765814379,1.27233947183331,0.271275976603688,0.393996969817567,"SF3A3"
"ENSG00000183486",0.0805342857096753,6.61897676761671,0.958385919396623,0.533414778956788,0.648628853224454,"GTF2H2C"
"ENSG00000183495",-0.105324975057259,8.25548591414212,3.11811171607222,0.112864283506996,0.199009968238508,"ASB7"
"ENSG00000183508",0.593489675139823,7.87724608642134,44.1155749961765,9.82894293964924e-07,1.26854794814848e-05,"GPR132"
"ENSG00000183513",0.760465878864468,4.71601699540837,14.8116869744846,0.00197780829682746,0.00751319744839718,"MX2"
"ENSG00000183520",-0.0308977983836619,4.37778300902113,0.030067664303614,0.91077191519451,0.939501202070643,"EP400"
"ENSG00000183527",-0.0791285947495568,3.83871274649545,0.159648440186047,0.820080965534342,0.877626033285871,"TENT5C"
"ENSG00000183530",0.0493872023568992,7.89273578446793,0.390624299335923,0.538241471282199,0.652806671089945,"COA5"
"ENSG00000183542",0.400999380371495,4.89959572625452,1.65884344412752,0.210812606444748,0.322752099872779,"UTP11"
"ENSG00000183576",0.00550383303348993,6.35978145808713,0.00311659350547036,0.966136627893114,0.977045872258452,"PSMG1"
"ENSG00000183597",-0.678904357927438,6.20840473958864,24.7261978341445,5.25771116066789e-05,0.000389146005260903,"PRR14L"
"ENSG00000183605",0.812728383711997,3.54508874556328,13.0082964317681,0.0329390529509249,0.0739499286188953,"KLRC4"
"ENSG00000183617",-0.778168820300522,3.65022555938791,9.48374222319423,0.0133497526400207,0.035548403167877,"SETD3"
"ENSG00000183621",0.72083902727493,4.18577276155589,12.719364885428,0.0133831228199101,0.0355952455217857,"TANGO2"
"ENSG00000183624",-0.0737715200241042,5.35675613742139,0.4180569765793,0.706575668620501,0.791858653913674,"SFXN4"
"ENSG00000183647",-0.0732849324962886,3.63816062147988,0.124044571143919,0.834605785381354,0.888015739289209,"MRPL54"
"ENSG00000183648",-0.25125346218082,4.35860765362677,2.76708216260421,0.3584175929307,0.486673020385254,"ZNF438"
"ENSG00000183655",0.56310544910929,4.30786799094115,7.76994456098225,0.0437677219706411,0.0930413278457626,"HMCES"
"ENSG00000183665",-0.308479003693015,4.10280257382212,3.12211894918171,0.297312887716056,0.422831345133372,"ZNF530"
"ENSG00000183684",-1.19049132689195,4.94218810517388,45.9668869565463,7.17268307789152e-07,9.63261355894725e-06,"NDUFB1"
"ENSG00000183688",-0.0242342229806102,5.26134993204776,0.0278586999829319,0.899859297359787,0.932648789925697,"KLHL25"
"ENSG00000183696",0.840242372950156,5.98561467698452,57.8476542340248,4.53319388633093e-07,6.37673390686198e-06,"TRMT12"
"ENSG00000183718",0.254610725098159,6.67694903476872,12.8938881827194,0.0308870190145944,0.0703191326492006,"ALYREF"
"ENSG00000183723",-0.526617888886375,3.70167658613398,4.74549484515244,0.123785876528719,0.214121155161504,"RFLNB"
"ENSG00000183726",0.375043119296259,6.48301345833968,6.58774346571752,0.017395337385938,0.0438600387081342,"UPP1"
"ENSG00000183735",0.665313240902309,6.73643771408263,21.2441185747605,0.000128716568472009,0.000820516071726211,"TRIM52"
"ENSG00000183741",-0.193248448376019,7.45713123326372,4.08935888091132,0.0551663290807992,0.111794376400246,"CMTM4"
"ENSG00000183751",-0.651247784271391,5.35451573562034,15.1101358173859,0.000765071758422435,0.00350771132580446,"TMEM50A"
"ENSG00000183793",0.717698750513148,3.64636237084557,2.25046830697856,0.147438010574287,0.244781710754063,"TBK1"
"ENSG00000183808",0.400811219950974,7.04603401940477,18.9738942983861,0.000240693883410278,0.00138758478292078,"CBX6"
"ENSG00000183813",0.530536399592659,6.81788333003283,32.5771062324767,1.58507092843591e-05,0.000141411260584891,"TBL3"
"ENSG00000183826",-0.0266745905006168,6.18392296356657,0.0538008168574008,0.855431719622216,0.901810547794504,"NPIPA5"
"ENSG00000183837",0.0624756789451979,3.7265732095088,0.0719058173797984,0.849074174774703,0.897766600568235,"RBM12B"
"ENSG00000183864",-0.16181131436012,6.32237833695274,3.39696872994623,0.226531810034256,0.34210047368783,"CCR4"
"ENSG00000183878",0.474006257330601,7.51951224360838,18.3727756404775,0.000285854467630073,0.00159107675379003,"BTBD9"
"ENSG00000183891",0.262897004149596,4.18205513363871,2.16194380431451,0.374480486390504,0.501623121689407,"PNMA3"
"ENSG00000183918",0.468853188997042,5.88789203165764,8.0949982625401,0.00927146030462298,0.026568922466065,"TOB2"
"ENSG00000183943",0.262095718286002,7.53098109332445,17.010174363859,0.00421412612886031,0.0138967908912433,"UTY"
"ENSG00000183955",-0.0387270386565056,5.09348311302446,0.154225724983193,0.847366573175176,0.896511924176011,"TTC32"
"ENSG00000183978",-0.404835253324195,3.63888997117864,4.82785126800521,0.2385673052344,0.356212209189469,"SH2D1A"
"ENSG00000184007",0.0820557114336695,8.28470195538359,0.393166463841195,0.536933460356357,0.651679555446031,"PRKX"
"ENSG00000184009",-0.66251428939106,9.68248246018255,94.0427733491853,1.6428034119237e-09,4.60922424676963e-08,"KMT5A"
"ENSG00000184014",0.608206760773699,7.73619845533479,63.5843535088285,5.20218968780122e-08,9.67794748226084e-07,"COA3"
"ENSG00000184047",-0.0961463954848911,5.49353292951502,0.794460561938144,0.589512146963848,0.696579642641534,"PTP4A2"
"ENSG00000184056",-0.619591369304407,4.54075027053104,26.2978662138341,0.0115659890706498,0.0317967867290684,"ACTG1"
"ENSG00000184060",-2.32932779285849,6.05031932826793,303.343404404454,1.417490931526e-14,2.21751422242515e-12,"DENND5A"
"ENSG00000184076",0.567942097073783,4.34695708523175,5.92228484227252,0.0440142448218939,0.0934135864655422,"DIABLO"
"ENSG00000184083",0.255788893393045,4.521069499934,3.45400372629158,0.306128586997959,0.432717219342802,"VPS33B"
"ENSG00000184110",-0.512453537416666,8.32237301773015,16.9794847126281,0.00043048184702987,0.00221792668192785,"ADAP2"
"ENSG00000184117",0.0259482679322961,4.57208966649624,0.0304431100658291,0.913442553109526,0.941434853349557,"UQCR10"
"ENSG00000184164",-1.32231560044469,4.98862082870958,26.3125549563219,3.57798587691799e-05,0.000278806050975455,"FAM120C"
"ENSG00000184178",-0.676178335957142,4.2217150144059,15.6537014815483,0.0271682218411955,0.0636081384377196,"EIF3C"
"ENSG00000184182",-0.140052327319133,5.44344879855495,1.94257299589871,0.456910836673267,0.580057099305481,"NIPSNAP1"
"ENSG00000184203",0.631817219732832,6.84598091620933,39.3480810124911,2.3104781846661e-06,2.67766761823024e-05,"CRELD2"
"ENSG00000184205",-0.0765191142493021,6.77670780880401,0.623308100563058,0.516349907344583,0.632721670227014,"SCFD2"
"ENSG00000184206",1.83331531395594,3.15055037883647,7.33866625865204,0.012646497062712,0.0340660271777983,"UBE2F"
"ENSG00000184207",-0.492888350466246,4.82251217738678,13.7334503478067,0.0200410542221872,0.0494323661834885,"PPP1R2"
"ENSG00000184209",-0.036726300105758,4.78592727456615,0.0658540071735713,0.86736281831852,0.909836543649164,"TSPYL2"
"ENSG00000184216",-0.467804718741278,6.81965893966315,9.65289953543135,0.00504006562616863,0.0160662789719639,"GOLGA6L4"
"ENSG00000184220",0.0535106713719047,3.863934610969,0.0492975580364482,0.907724258603978,0.937591666574167,"PGP"
"ENSG00000184226",0.571306217347992,4.44632313529109,7.67109943879864,0.0204608529768704,0.0503355508663777,"SNRNP35"
"ENSG00000184232",0.0433572697383446,3.48481113073502,0.0209499680123761,0.914815510000369,0.942097560418293,"IRAK1"
"ENSG00000184260",-0.196528999457103,4.96346686014817,1.88872815436059,0.306189024056068,0.432717219342802,"CMSS1"
"ENSG00000184271",0.135337675210725,5.89870701490875,3.04173944987923,0.363746067412106,0.491645260640136,"PCDH9"
"ENSG00000184277",0.350967210426118,5.81156016659844,7.48737718984644,0.0353737935699312,0.0785957431912073,"OAF"
"ENSG00000184281",-0.879438492600309,4.78781320504431,18.3658222898371,0.000286428227412307,0.00159255328380833,"H2AC20"
"ENSG00000184305",-0.889289693778077,3.13945564663844,11.4007601438233,0.0740338553784861,0.141923423093737,"POU6F1"
"ENSG00000184307",0.133701529726531,4.10124781083864,0.631132888135236,0.663330239523862,0.757117479889883,"TM2D3"
"ENSG00000184357",-1.02944761500594,4.12220399300486,28.3283767801148,0.00278917242696489,0.00994413166726952,"TSSC4"
"ENSG00000184371",3.50163884501206,4.37813004354056,185.757183422865,2.25280083925255e-12,1.54040852087964e-10,"CCSER1"
"ENSG00000184381",-0.0154379639667348,6.28114408578194,0.014075439621084,0.906610530291112,0.936731084284572,"ZDHHC23"
"ENSG00000184384",0.964952136543939,6.89828964114859,37.0400910191116,3.58218241544272e-06,3.93468440845171e-05,"H1-5"
"ENSG00000184402",0.321547733550433,5.51749864675418,7.97031392900935,0.0790225765471872,0.149549761840611,"CSF1"
"ENSG00000184428",-0.566795184434081,3.875545120788,10.4601001523989,0.0628105975349036,0.124319862014759,"PLA2G6"
"ENSG00000184432",-0.0482689144039009,7.42313631440931,0.221363609246484,0.642519239918797,0.741313124612982,"MAML2"
"ENSG00000184436",-0.575974537599575,4.70001653087708,10.3929962163351,0.00981307899217546,0.0277893693346713,"SS18L1"
"ENSG00000184445",0.291895436322526,5.90698625196928,6.68197751587914,0.0648549793607002,0.127718417299109,"TOP1MT"
"ENSG00000184465",0.0969589420692811,6.0078745983613,0.873661948896085,0.485606575783399,0.605981133063041,"COPB2"
"ENSG00000184470",-0.53431284705553,5.02883687042377,10.6018318323437,0.00729909177625232,0.0217875462821062,"THAP7"
"ENSG00000184481",-0.380809410730787,5.45020528326912,8.34272061099581,0.0280202902402118,0.0651891610478115,"KNTC1"
"ENSG00000184508",-0.213602344933155,3.82426313329014,0.73021148353935,0.534212984843925,0.649515713027693,"WDR27"
"ENSG00000184517",0.372012521602957,4.0866214008825,4.09352397500942,0.229496196976776,0.345717571313862,"TXNRD2"
"ENSG00000184545",0.554377792398541,4.0882365139029,7.29225705090591,0.0600144513424883,0.119692719743325,"FOXO4"
"ENSG00000184557",-1.21525977322129,5.43140407072767,77.2917534917964,2.29616437686039e-08,4.68535517610347e-07,"HDDC3"
"ENSG00000184574",0.437960749500681,4.77422067835589,10.4346208260065,0.0473107867980161,0.0988033725100154,"ZFP1"
"ENSG00000184575",0.359251636975067,6.85155677979423,5.88377693164572,0.0237053160808331,0.0566568029015283,"DUSP8"
"ENSG00000184584",0.451351913319193,5.79312771070484,18.0212578398345,0.00319409089065812,0.0111377873846826,"SOCS3"
"ENSG00000184588",0.504872432170959,6.89660226759079,14.6989617934267,0.000871950263884655,0.00389398203919077,"LPAR5"
"ENSG00000184602",-0.186876553317395,5.33231016690399,1.39887497388904,0.390269253960639,0.517203385807155,"XPOT"
"ENSG00000184613",0.382965963276562,7.13666072564587,13.1062000931418,0.00147016022079101,0.00588349003087876,"STING1"
"ENSG00000184619",0.030303427374729,5.35135515128634,0.061879220502816,0.863903544553158,0.907374922631955,"PDE4B"
"ENSG00000184634",-0.139652225762853,7.40257249359995,3.45917139017744,0.136110869847088,0.230271134060492,"SNN"
"ENSG00000184640",-0.528970551691339,9.29947570955843,19.9353136456987,0.000183836722652344,0.00110355474499154,"NELL2"
"ENSG00000184675",-0.183523265204744,4.32883018212453,1.65270325456514,0.48905958912519,0.609229653988101,"KRBA2"
"ENSG00000184677",-0.260515477864297,7.2435231659565,10.5854807713829,0.00457915637411981,0.0148678583530777,"MED12"
"ENSG00000184678",0.189918793392074,5.01523747555844,0.736079042252295,0.399941938282072,0.526494611142618,"SEPTIN9"
"ENSG00000184708",-0.367478688809229,5.57894582357027,12.8826615726903,0.0328573932066174,0.0737986915071404,"AMER1"
"ENSG00000184730",-2.02216207291881,6.35447858165344,61.7311568818954,6.67203762170059e-08,1.20015310878151e-06,"ZBTB40"
"ENSG00000184743",0.236174692437002,7.15445115870881,4.98917752595384,0.0357220546493315,0.0791991011926879,"H2BC21"
"ENSG00000184752",-0.000344075231147665,4.81144453722703,2.76705007105083e-06,0.998951756042102,0.99988141846742,"EIF4ENIF1"
"ENSG00000184787",-0.0440197375374646,7.23126868674834,0.448867860490179,0.644157770036805,0.742208344563108,"APOBR"
"ENSG00000184840",-1.18070198502924,6.15570401838074,42.1135792103518,1.39617132245723e-06,1.71612725052034e-05,"ATL3"
"ENSG00000184860",0.667177087154971,4.1173173500069,16.9793695463046,0.0324748586606075,0.0731782880119538,"NDUFA12"
"ENSG00000184863",0.0642784538476595,8.37428485423256,1.02407713526646,0.322283530898165,0.449126394455872,"UBE2G2"
"ENSG00000184887",-0.270472893536869,5.09477235656469,2.84377526599619,0.188552221622056,0.296723317824681,"TMED9"
"ENSG00000184897",-0.482205913404274,6.67755595757202,26.4842437865113,3.43472906457625e-05,0.000269685000697717,"SDR42E1"
"ENSG00000184898",0.532183104905009,4.5519092336045,8.9876687432632,0.0548591602481755,0.111215556560458,"RBM33"
"ENSG00000184900",-0.726926120108444,5.54187757895426,39.0497820194855,2.01230434833125e-05,0.000171275982218764,"BTBD6"
"ENSG00000184903",-0.0994938422676939,3.43037866743281,0.201393940314331,0.794073848141757,0.858334640082039,"H1-10"
"ENSG00000184922",-0.514425569557158,9.47518867359887,26.8551665467561,3.14612474314875e-05,0.000250452875659297,"RBM43"
"ENSG00000184939",0.463194933500687,6.0740383503664,14.0601124648287,0.00239604337057325,0.00881651739172088,"SUMO3"
"ENSG00000184967",-0.397659910173551,3.83870171838429,5.39027269413377,0.2125955977526,0.324759512767509,"IMMP2L"
"ENSG00000184983",0.18864437662185,4.59612161255712,1.59224285710936,0.447027412178281,0.571161741212814,"FMNL1"
"ENSG00000184988",-1.42919011377733,6.28040918742395,190.430823532565,1.75182559263616e-12,1.25608328083113e-10,"ZFP90"
"ENSG00000184990",-0.545764103542978,5.25322638634431,11.5172800848586,0.00429302458651094,0.0141119003042743,"NOC4L"
"ENSG00000184992",-0.431571503331444,5.24191026489394,14.9787430010122,0.0279527109329307,0.0651052877018971,"NDUFA6"
"ENSG00000185000",-0.494007437757238,5.46548337085086,11.7396720961382,0.00468741282562759,0.0151195055996891,"TMEM106A"
"ENSG00000185009",0.427544365227546,6.46012313718127,6.67778158531437,0.0167329763525753,0.0426166701628861,"SIVA1"
"ENSG00000185019",-0.302368726849394,4.72014104006937,2.60635633467527,0.19372262842599,0.302737420689927,"BRI3BP"
"ENSG00000185022",-0.464460390383864,5.5816715256002,5.51212754189049,0.0280401517810196,0.065205983589871,"DGAT1"
"ENSG00000185024",-0.539399351684769,6.19594894109559,10.4648083696385,0.0037212701298179,0.0125807808496773,"AP3M1"
"ENSG00000185033",-0.401516578366709,5.73632853381558,8.75064289533061,0.00714038378217565,0.0214066383713599,"UBOX5"
"ENSG00000185043",-0.0853843371852433,5.75605067899954,0.298140601793244,0.590409015449584,0.697399963907672,"MAFF"
"ENSG00000185049",-0.213834483173296,5.34129153776636,2.03611962994225,0.238509643432199,0.356177620543455,"BRF1"
"ENSG00000185085",-0.396910029834408,5.17459974698263,5.47440675016304,0.0433718761552382,0.092351953248677,"SEMA4B"
"ENSG00000185088",0.174454901949311,5.80718269150991,3.07343602476072,0.286952871442628,0.412070708990978,"CIB1"
"ENSG00000185101",-0.0457750206839558,6.14854062683349,0.0924109395024421,0.763920009206435,0.834565029632467,"NELFA"
"ENSG00000185104",0.0623414796190374,5.61862584428852,0.379720108075669,0.711671231241508,0.795841596725719,"INTS5"
"ENSG00000185112",0.264825810336723,5.01576538191166,2.53195149513003,0.183811370618052,0.291305050135286,"RPS27L"
"ENSG00000185115",0.258477923099447,5.23759892542993,3.50315051510342,0.215590409643479,0.328799258429677,"ANO9"
"ENSG00000185122",-0.449125208507039,6.4623651362991,16.2881882911481,0.000530585150100741,0.00260622819923413,"FAF1"
"ENSG00000185127",-6.31349456494655e-06,5.11764908596402,2.7704707673293e-09,0.999975639328605,0.999975639328605,"FAM43A"
"ENSG00000185129",0.741294945328575,7.15140678983218,52.1644607329296,2.65325963803612e-07,3.99342649602375e-06,"NSMCE3"
"ENSG00000185158",0.253652458815378,5.63789150609438,3.87409315511445,0.135703548283783,0.229619655199944,"HSF1"
"ENSG00000185163",-0.547586645759154,5.641375851828,12.0812860764447,0.00208726792457591,0.00785387803252417,"C6orf120"
"ENSG00000185164",-0.437728782547365,6.94436648975255,22.9833290240295,8.1555131176197e-05,0.000564381185921068,"PURA"
"ENSG00000185187",-0.606482426861523,6.67671891063217,10.9080396902205,0.0031652604290722,0.0110644605423855,"LRRC37B"
"ENSG00000185189",-0.235837136856163,4.65272039596865,1.89953067419767,0.32168408771366,0.448654357104355,"DDX51"
"ENSG00000185201",0.342244622738985,5.34472552631011,2.59278623669973,0.152173029900608,0.251108603759594,"NOMO2"
"ENSG00000185215",-1.10550665699571,8.49915730121177,65.0734248684589,4.27612460491377e-08,8.16099566464597e-07,"SIGIRR"
"ENSG00000185219",-0.0543701127515001,7.09691047082233,0.39378823700428,0.584862629682935,0.693068593076587,"NRBP2"
"ENSG00000185220",0.0346451692685079,4.61507646372506,0.103522910182449,0.888794647966577,0.92477694486373,"IFITM2"
"ENSG00000185236",-0.19644361475316,6.22544661892104,4.472025610597,0.146655373293884,0.243815643997515,"TNFAIP2"
"ENSG00000185238",0.278437212725647,4.67958888280704,3.68575992370535,0.255310311192141,0.37609915295461,"ZNF445"
"ENSG00000185246",0.453419181066079,6.16407520209438,9.49210412916461,0.00535808158078139,0.0168845627425393,"PGBD2"
"ENSG00000185252",-0.270952952664724,4.40164157300603,2.20231771450336,0.30639588556506,0.432946150056008,"RAB11B"
"ENSG00000185261",0.543148388106929,3.74808125376411,9.17777754977545,0.119624272014575,0.208494363360988,"PRMT3"
"ENSG00000185262",-0.294916832015738,5.71324912318626,5.67535674726926,0.063187300596427,0.124934676112238,"PRPF39"
"ENSG00000185278",0.65874182935795,7.72616024647964,48.7230094276845,4.55892746010398e-07,6.40420762252701e-06,"ZNF74"
"ENSG00000185291",-0.984414475444802,3.38406208396729,20.6339677041643,0.0232864467061546,0.0559796419653191,"KIAA0825"
"ENSG00000185298",-0.653334106496617,4.89737810838619,10.0125860469415,0.00440127800919979,0.0143989846150151,"UBALD2"
"ENSG00000185304",2.73392451243606,3.81209805533571,11.6500495390268,0.00242769832795708,0.0089107661699811,"ZBTB37"
"ENSG00000185305",0.778123411698058,4.33936231800543,14.1951396534622,0.00623855821684403,0.0191420842760519,"IL3RA"
"ENSG00000185324",-0.536375083580472,6.31727863126427,10.4261508230779,0.0037746319813844,0.0127238247495246,"CCDC137"
"ENSG00000185338",0.149403530568755,4.23395999647649,0.631933858992147,0.591028175988582,0.6979716249665,"RGPD2"
"ENSG00000185340",-1.94746205797249,4.09539190239893,90.9008770090528,2.24243385200193e-09,6.10900515090237e-08,"ARL15"
"ENSG00000185344",0.281679222424214,6.46663923065215,11.3839041837113,0.0280198940574961,0.0651891610478115,"CDK10"
"ENSG00000185347",-1.02499397339378,4.40915870486815,13.3067769144344,0.00137456739631486,0.00557658482002,"SOCS1"
"ENSG00000185359",-0.31148066425622,7.41994350582315,8.25232713407319,0.00870259003904347,0.0251692555050767,"GAS2L1"
"ENSG00000185361",0.00381718811240446,5.52924579673855,0.000462892761379149,0.983024019856587,0.988866231977714,"ATP6V0A2"
"ENSG00000185379",0.309415357186441,5.65432052413406,6.82962172725261,0.0751079336973655,0.14345253204143,"TEDC1"
"ENSG00000185404",0.0557051707566106,6.29316168158947,0.346766118924971,0.67202548648229,0.76387804768433,"HGS"
"ENSG00000185414",0.0458769937760905,5.17912281902407,0.107230145488927,0.819916466181468,0.877625439667978,"TNFAIP8L1"
"ENSG00000185418",0.288129035950616,5.18648503201411,7.56351236764218,0.151519540472349,0.25031028086032,"RAD51D"
"ENSG00000185420",0.302550878995569,4.35595591311086,3.65716529284835,0.290932170263317,0.415703661495813,"SP140L"
"ENSG00000185432",-1.1081021989954,5.78087675156791,48.4872672140823,4.73575657871968e-07,6.6166017151936e-06,"MRPL30"
"ENSG00000185436",0.297761399414656,3.55364662295495,1.86222137738234,0.406997125155307,0.533279862592455,"TARS3"
"ENSG00000185453",-0.691628851348553,3.82678555383717,10.7986132968262,0.0225309834567631,0.0545573180560691,"SMYD3"
"ENSG00000185475",-0.345584538812116,5.01520092485046,7.21799391405427,0.0932329917572135,0.171012726930757,"METTL7A"
"ENSG00000185477",0.3646717527244,7.86010999833028,6.8626067321341,0.0154592829631092,0.0399642204792445,"IFNLR1"
"ENSG00000185504",-0.586651062872747,5.93907969285379,11.1678022724431,0.00288226594469118,0.0102195727606238,"ZSWIM9"
"ENSG00000185507",-0.713870791491781,5.78766476716522,20.9113996123165,0.000140769699494286,0.000884091938733881,"TMEM179B"
"ENSG00000185513",-0.0434447676496455,5.22113710166726,0.10162055059815,0.822629497174889,0.87953293552146,"GPRIN3"
"ENSG00000185515",0.0976813680549857,4.69577330657466,0.287291383280787,0.658387176888872,0.753641640950954,"FAAP100"
"ENSG00000185591",0.112179409575771,8.04356019264087,0.740689849161048,0.398493255253339,0.52527037667442,"IRF7"
"ENSG00000185619",0.0208666917169673,6.83668819030222,0.0611915105188639,0.850632025826063,0.89895349709868,"L3MBTL1"
