target_id	length	eff_length	est_counts	tpm
	1205	1106	90.1785	3.96317
	838	739	0	0
	577	478	0	0
	476	377	0	0
	444	345	0	0
	484	385	0	0
	756	657	1.33453	0.0987318
	299	200	0	0
	548	449	0	0
	750	651	98.5697	7.35965
	990	891	40.207	2.19341
	465	366	21.1011	2.80233
	583	484	0	0
	476	377	5.95849	0.768227
	1050	951	6.65084	0.339931
	2599	2500	173.947	3.38198
	565	466	8.93909	0.9324
	2063	1964	251.6	6.22677
	501	402	0	0
	1352	1253	9.42935e-07	3.65784e-08
	2400	2301	187.188	3.95419
	3209	3110	582.356	9.10171
	3340	3241	319.211	4.78734
	572	473	0	0
	970	871	213.124	11.8935
	956	857	0	0
	1927	1828	11.4768	0.305169
	760	661	3.09328	0.227464
	538	439	6.36761	0.705028
	659	560	0	0
	1081	982	0	0
	3397	3298	10	0.147382
	304	205	0	0
	233	134	0	0
	382	283	0	0
	3055	2956	7.81555	0.128514
	2677	2578	0.184451	0.0034777
	1035	936	0	0
	938	839	0	0
	588	489	0	0
	611	512	0	0
	552	453	0	0
	522	423	0	0
	571	472	0	0
	567	468	0	0
	554	455	0	0
	685	586	0	0
	501	402	0	0
	569	470	0	0
	2298	2199	855.819	18.917
	2234	2135	0	0
	804	705	11.659	0.803834
	405	306	643.43	102.206
	479	380	753.06	96.3253
	670	571	496.101	42.2307
	670	571	18.6579	1.58826
	2300	2201	312.273	6.89618
	1517	1418	98.3817	3.37235
	1825	1726	18.5226	0.521623
	3036	2937	19.7001	0.326031
	3919	3820	1.67678e-08	2.13357e-10
	4129	4030	2.19967e-08	2.65306e-10
	4047	3948	4.26544e-08	5.25148e-10
	3856	3757	3.44235e-08	4.45358e-10
	3965	3866	3.47474e-07	4.36874e-09
	894	795	0	0
	679	580	3.19564	0.267809
	547	448	0	0
	1454	1355	5.63683	0.202204
	704	605	2126.94	170.882
	711	612	45.3556	3.60225
	1296	1197	52.6696	2.13875
	1147	1048	35.889	1.66454
	1144	1045	119.651	5.56539
	845	746	0	0
	840	741	44.4515	2.91583
	3212	3113	163.557	2.55379
	1900	1801	531.595	14.347
	577	478	51.9766	5.28536
	534	435	20.9198	2.33756
	734	635	41.6622	3.18906
	1300	1201	248.22	10.0459
	1425	1326	34.3042	1.25747
	1750	1651	15.4602	0.455157
	554	455	1.75151	0.18711
	464	365	0	0
	3291	3192	0	0
	3040	2941	0	0
	880	781	0	0
	2988	2889	144.939	2.43855
	3194	3095	0	0
	2880	2781	38.5463	0.673715
	1505	1406	48.7023	1.68368
	482	383	1.83207	0.232508
	591	492	0.247507	0.0244521
	581	482	0	0
	406	307	0	0
	949	850	19.2268	1.09947
	558	459	6.5063	0.688995
	770	671	4.86822	0.352649
	594	495	6.63337	0.651364
	629	530	0	0
	635	536	4.39808	0.398834
	554	455	1.58664	0.169496
	571	472	0	0
	565	466	0	0
	739	640	0	0
	622	523	0	0
	566	467	3.6367	0.378517
	584	485	4.33235	0.434187
	3398	3299	35.6455	0.525191
	3394	3295	136.878	2.01917
	2470	2371	69.1668	1.41795
	2149	2050	0	0
	629	530	0	0
	722	623	0	0
	1161	1062	14.177	0.648865
	546	447	0	0
	6052	5953	183.233	1.4961
	6092	5993	1620.25	13.1411
	556	457	0	0
	650	551	1.69167	0.149231
	543	444	0	0
	567	468	5.21152	0.541269
	568	469	3.61339	0.374487
	547	448	0	0
	2049	1950	5	0.124632
	2130	2031	0	0
	583	484	1.14092	0.114579
	610	511	4.84453	0.460814
	907	808	0	0
	796	697	0	0
	736	637	0	0
	585	486	0	0
	4196	4097	454.619	5.39357
	1999	1900	6.7591	0.172914
	4118	4019	4.46852e-08	5.40431e-10
	4179	4080	0.000617108	7.35183e-06
	4832	4733	53.0407	0.544713
	1139	1040	14.8006	0.691738
	967	868	1.34118	0.0751039
	575	476	0.00958999	0.000979277
	764	665	0	0
	5249	5150	80.336	0.758224
	4099	4000	633.398	7.69682
	4147	4048	183.831	2.20736
	591	492	0	0
	3987	3888	100.799	1.26015
	585	486	0	0
	568	469	0.0010793	0.000111858
	658	559	0	0
	572	473	0	0
	3735	3636	93.9201	1.25554
	404	305	0	0
	397	298	0	0
	518	419	0	0
	4718	4619	49.0699	0.516371
	620	521	42.2426	3.94101
	667	568	6.14851	0.526158
	492	393	28.1658	3.48357
	488	389	17.4746	2.18349
	563	464	24.5987	2.57685
	569	470	13.85	1.43235
	2163	2064	576.756	13.5824
	598	499	8.9081	0.867719
	668	569	5.14655	0.439642
	545	446	23.5732	2.56909
	539	440	20.2948	2.24195
	412	313	0	0
	596	497	0	0
	2484	2385	105.994	2.16017
	618	519	59.421	5.56503
	1170	1071	1154.48	52.3951
	764	665	11.1465	0.814723
	649	550	0	0
	3027	2928	50.8471	0.844093
	715	616	6.85442	0.54086
	1378	1279	29.8861	1.13578
	2196	2097	31.7571	0.7361
	2763	2664	0	0
	3131	3032	0	0
	1844	1745	45.5844	1.26974
	2421	2322	96.132	2.01234
	692	593	0	0
	891	792	0	0
	771	672	6.76246	0.489137
	628	529	13.9919	1.28563
	610	511	5.95283	0.566236
	1514	1415	9.61463	0.330271
	2888	2789	0	0
	2631	2532	0	0
	613	514	13473	1274.08
	589	490	144.218	14.306
	639	540	45.8774	4.12952
	685	586	7.43919	0.617053
	642	543	16.8698	1.51009
	996	897	27.5352	1.49207
	1109	1010	21.7386	1.04618
	413	314	11.3258	1.75322
	1792	1693	13.8734	0.398309
	982	883	0	0
	4454	4355	1652	18.4381
	1479	1380	0	0
	639	540	9.47025	0.852437
	814	715	5.57893	0.379262
	2235	2136	23.025	0.523953
	3377	3278	8.65112	0.12828
	4442	4343	6	0.0671516
	1465	1366	0	0
	824	725	0	0
	1463	1364	7475.79	266.402
	687	588	14.1837	1.17248
	400	301	22.4552	3.62614
	646	547	0	0
	694	595	51.1355	4.17735
	958	859	0	0
	1560	1461	3.05359	0.101591
	1424	1325	0	0
	693	594	0	0
	912	813	1.17836	0.0704501
	421	322	0	0
	775	676	0	0
	688	589	5.1723	0.426838
	1361	1262	0	0
	800	701	0	0
	5392	5293	342.957	3.14943
	1215	1116	350.793	15.2785
	425	326	650.646	97.0112
	502	403	636.338	76.7499
	638	539	321.46	28.989
	4406	4307	4.2094e-05	4.7505e-07
	4378	4279	10.5434	0.119766
	5413	5314	78.2444	0.715692
	849	750	0	0
	215	116	1.82278	0.763783
	1786	1687	2.14523e-07	6.18094e-09
	1820	1721	37.1251	1.04853
	4594	4495	23.7998	0.257358
	3614	3515	792.34	10.9567
	3317	3218	277.598	4.193
	2507	2408	302.758	6.11131
	2243	2144	139.825	3.16996
	1035	936	25.1139	1.30416
	1437	1338	19.3669	0.703558
	569	470	28.6309	2.96096
	781	682	0	0
	1233	1134	69.281	2.96959
	579	480	3.18118	0.322138
	744	645	1.84967	0.139389
	1193	1094	0	0
	2919	2820	0	0
	3827	3728	11.6814	0.152304
	579	480	0	0
	642	543	0	0
	578	479	11.5888	1.17597
	677	578	0	0
	1592	1493	86.5536	2.81786
	519	420	14.208	1.64429
	613	514	25.8606	2.44551
	752	653	0.000147524	1.0981e-05
	1511	1412	0	0
	794	695	0.0179966	0.00125863
	1351	1252	13.7532	0.533941
	317	218	0	0
	1394	1295	50.827	1.90774
	2645	2546	417.884	7.97797
	2316	2217	621.98	13.6366
	404	305	0	0
	1976	1877	1082.58	28.0343
	936	837	0	0
	844	745	28.5868	1.86511
	3446	3347	29.5919	0.429747
	2291	2192	37.8132	0.838489
	938	839	181.883	10.5372
	901	802	27.6648	1.67667
	919	820	55.7066	3.30208
	812	713	89.9221	6.13016
	793	694	3624.1	253.826
	583	484	38.8043	3.89699
	803	704	152.188	10.5076
	859	760	75.7081	4.84198
	431	332	20.9976	3.07416
	536	437	704.864	78.4004
	1184	1085	43.2179	1.93611
	274	175	5.15798	1.43264
	501	402	26.3306	3.18368
	1002	903	0	0
	924	825	0	0
	2741	2642	1649.55	30.3478
	797	698	0	0
	589	490	0	0
	2834	2735	61.6517	1.09568
	630	531	0	0
	583	484	29.9247	3.00524
	592	493	2.80625	0.276678
	442	343	0	0
	2875	2776	0	0
	590	491	0	0
	563	464	0	0
	604	505	0	0
	584	485	0	0
	315	216	0	0
	8257	8158	12.4398	0.0741181
	762	663	58.9181	4.31946
	477	378	29.9321	3.84893
	635	536	19.0796	1.73021
	410	311	0	0
	588	489	39.7598	3.95211
	458	359	28.9171	3.9152
	2272	2173	72.3764	1.61894
	5576	5477	592.309	5.25655
	4871	4772	242.605	2.47112
	512	413	5.78294	0.680602
	8241	8142	2219.64	13.2509
	515	416	23.32	2.72477
	291	192	2.9122	0.737249
	3468	3369	0	0
	792	693	0	0
	581	482	0	0
	8612	8513	251.123	1.43383
	8260	8161	0.000390952	2.32849e-06
	6438	6339	59.3681	0.455226
	6555	6456	1.77353	0.0133527
	6673	6574	1.22255e-05	9.0392e-08
	1564	1465	230.573	7.65006
	6582	6483	829.559	6.21965
	6630	6531	0	0
	2501	2402	952.56	19.2759
	1204	1105	3.58244	0.157584
	612	513	0	0
	1995	1896	46.2948	1.18683
	4945	4846	502.818	5.04338
	6411	6312	0.821688	0.00632753
	3099	3000	13.0412	0.211297
	6359	6260	1264.77	9.82043
	1616	1517	16.8056	0.538473
	2301	2202	5.8267e-06	1.28617e-07
	6309	6210	0.00224201	1.75485e-05
	6499	6400	2.63676e-05	2.00256e-07
	6297	6198	192.657	1.51088
	2867	2768	27.6654	0.485809
	6142	6043	478.952	3.85242
	6291	6192	0.0658464	0.000516887
	6236	6137	6.79459	0.0538148
	4111	4012	51.9491	0.629378
	1253	1154	0.0089842	0.000378415
	1799	1700	0	0
	4145	4046	1.42702e-08	1.71434e-10
	1405	1306	31.5722	1.17505
	4988	4889	805.951	8.01278
	1972	1873	316.419	8.21144
	2533	2434	219.086	4.37512
	6175	6076	570.4	4.56306
	1327	1228	0	0
	361	262	20.6401	3.82918
	764	665	43.9862	3.21506
	854	755	0	0
	311	212	7.26783	1.66634
	620	521	15.539	1.4497
	5326	5227	331.002	3.07803
	5007	4908	9.3676e-07	9.27723e-09
	4622	4523	51.755	0.556187
	3075	2976	30.9744	0.505899
	913	814	4.30166	0.256866
	753	654	0	0
	582	483	0	0
	792	693	0	0
	511	412	0	0
	1267	1168	0	0
	527	428	2.61456	0.296926
	555	456	0	0
	773	674	0	0
	200	101	0	0
	168	69	0	0
	171	72	0	0
	3202	3103	7.84658e-06	1.22912e-07
	920	821	16.0423	0.949767
	1320	1221	26.0993	1.03898
	1050	951	0	0
	580	481	21.4548	2.16808
	4534	4435	175.054	1.91855
	600	501	0	0
	3290	3191	3.93884	0.059998
	3824	3725	19.4108	0.253286
	605	506	0	0
	913	814	6.00169	0.35838
	732	633	0	0
	864	765	18.8915	1.20033
	4173	4074	344.165	4.1062
	3037	2938	0	0
	3338	3239	0.000265286	3.98105e-06
	2960	2861	0.00116726	1.9831e-05
	2602	2503	3.13161e-06	6.08136e-08
	743	644	15.8743	1.19813
	878	779	0	0
	505	406	3.91644	0.468878
	547	448	12.518	1.35816
	786	687	0	0
	453	354	0	0
	925	826	0	0
	1060	961	0	0
	6105	6006	544.901	4.40988
	4729	4630	2	0.0209963
	1223	1124	0	0
	367	268	0	0
	466	367	0	0
	580	481	0	0
	598	499	0	0
	623	524	0	0
	3723	3624	21.6008	0.289718
	536	437	0	0
	570	471	0	0
	2694	2595	102.542	1.92071
	616	517	12.4075	1.16651
	730	631	7.40845	0.57068
	1265	1166	0	0
	1742	1643	0	0
	1637	1538	0	0
	3368	3269	0	0
	3761	3662	67.9201	0.901519
	1475	1376	0	0
	2087	1988	821.164	20.0774
	1550	1451	165.594	5.54718
	950	851	113.933	6.50752
	879	780	0	0
	430	331	6.66757	0.979116
	958	859	0	0
	932	833	0	0
	796	697	0	0
	753	654	2.30871e-05	1.71587e-06
	656	557	10.2819	0.897247
	788	689	16.0425	1.13174
	530	431	13.2905	1.49885
	10460	10361	2709.93	12.7131
	5677	5578	55.4692	0.483357
	4733	4634	14.7761	0.154989
	788	689	0	0
	5081	4982	0	0
	7347	7248	0	0
	596	497	0	0
	736	637	1.24609	0.0950836
	633	534	9.30846	0.847289
	900	801	1.82073	0.110486
	3191	3092	0	0
	719	620	16.5345	1.29627
	6129	6030	1197.2	9.65033
	604	505	0	0
	726	627	72.6277	5.63027
	1319	1220	0	0
	2591	2492	61.5471	1.20048
	653	554	42.4069	3.72067
	1717	1618	13.5113	0.405894
	2077	1978	9.98445	0.245354
	1609	1510	0	0
	1253	1154	56.1134	2.3635
	1098	999	192.033	9.34339
	567	468	16.4616	1.7097
	723	624	0	0
	639	540	18.8879	1.70014
	686	587	22.8203	1.88963
	779	680	85.6138	6.11969
	751	652	25.1693	1.87637
	464	365	1.12233e-05	1.49459e-06
	474	375	20.395	2.64355
	427	328	0	0
	966	867	0	0
	412	313	0	0
	623	524	0	0
	834	735	0	0
	193	94	1	0.517091
	608	509	0	0
	786	687	0	0
	1144	1045	0	0
	674	575	9.41493	0.795873
	2240	2141	0	0
	581	482	6.94215	0.700071
	2016	1917	74.7191	1.89454
	534	435	21.7034	2.42512
	636	537	1.22037	0.110462
	709	610	0	0
	506	407	0	0
	7033	6934	196.834	1.37978
	3006	2907	23.166	0.387347
	550	451	0	0
	5716	5617	778.192	6.73406
	723	624	6.78331	0.528387
	827	728	0	0
	390	291	1.02479	0.171173
	4687	4588	200	2.11886
	568	469	0	0
	2503	2404	8.13468	0.164475
	2607	2508	9.57939	0.185654
	2815	2716	205.567	3.67891
	869	770	9.41955	0.594612
	966	867	5.51399	0.30913
	4178	4079	11.9199	0.142041
	722	623	7.10123e-07	5.54039e-08
	4276	4177	0	0
	556	457	14.4972	1.54192
	852	753	9.66794	0.62407
	1870	1771	116.965	3.21021
	1591	1492	292.334	9.5237
	580	481	0	0
	897	798	33.0365	2.01227
	793	694	0	0
	3101	3002	222.086	3.59588
	2181	2082	0	0
	960	861	0	0
	717	618	0	0
	1092	993	29.4938	1.4437
	1649	1550	25.1935	0.790043
	1088	989	76.1099	3.74059
	347	248	16.5956	3.25264
	660	561	109.629	9.49856
	2439	2340	61.8609	1.28498
	443	344	0	0
	2190	2091	1.04495	0.0242904
	726	627	0	0
	586	487	18.4851	1.84496
	3113	3014	6.29692	0.10155
	6682	6583	39.5792	0.292239
	10650	10551	2864.32	13.1954
	928	829	11.6704	0.684265
	599	500	76.2571	7.41318
	517	418	0	0
	2333	2234	3132.52	68.1562
	2532	2433	0.0763881	0.00152608
	1574	1475	325.93	10.7406
	1455	1356	3.28703	0.117825
	1461	1362	2.10608	0.0751611
	2698	2599	4961.82	92.7961
	672	573	8.21542	0.696899
	635	536	861.042	78.0826
	599	500	50.6022	4.9192
	646	547	16.2646	1.44527
	475	376	53.5391	6.92115
	1464	1365	2056.05	73.2144
	567	468	49.6579	5.15748
	1593	1494	1540.59	50.1223
	1313	1214	496.284	19.8704
	991	892	0.00598672	0.000326226
	3438	3339	28.2838	0.411734
	484	385	0	0
	2099	2000	57.1816	1.3897
	465	366	13.0373	1.73141
	581	482	22.4287	2.26178
	491	392	0	0
	553	454	0	0
	3648	3549	4.48678	0.0614502
	556	457	6.35064	0.675454
	517	418	0	0
	1540	1441	0	0
	1861	1762	0	0
	926	827	33.9936	1.99796
	1608	1509	0	0
	1323	1224	0	0
	1017	918	4.78342	0.253274
	1338	1239	17.5465	0.688357
	1653	1554	0	0
	462	363	0	0
	264	165	15.9066	4.68585
	408	309	64.698	10.1772
	612	513	5.36983	0.508789
	648	549	1.00503	0.0889816
	4170	4071	0.0132151	0.000157784
	784	685	0	0
	583	484	0	0
	1096	997	5.25337	0.256117
	558	459	2.07569	0.219809
	1137	1038	0	0
	540	441	0	0
	566	467	0	0
	414	315	0	0
	540	441	0	0
	545	446	0	0
	567	468	0	0
	547	448	5.0819	0.551369
	3832	3733	24.8908	0.324097
	3652	3553	124.685	1.70574
	4030	3931	2.71406e-06	3.35591e-08
	1019	920	321.123	16.9659
	5561	5462	30.9317	0.275263
	727	628	0	0
	670	571	0.0409198	0.00348331
	1002	903	17.5633	0.945395
	3300	3201	3289.75	49.9542
	3085	2986	174.732	2.84431
	1831	1732	88.3745	2.48013
	2354	2255	0	0
	804	705	309.416	21.3328
	1518	1419	167.305	5.73087
	599	500	9.23244	0.897513
	3205	3106	81.5567	1.2763
	484	385	0	0
	572	473	2.10958	0.216785
	962	863	16.6017	0.935051
	633	534	0	0
	2213	2114	1323.21	30.4242
	496	397	0	0
	521	422	0	0
	563	464	0	0
	460	361	0	0
	499	400	0	0
	431	332	0	0
	823	724	236.128	15.8527
	540	441	3.88085	0.427742
	4586	4487	1156.61	12.5292
	1119	1020	0	0
	590	491	0	0
	1281	1182	163.589	6.72717
	723	624	140.857	10.9721
	2613	2514	7.00941	0.135522
	2315	2216	0	0
	1568	1469	4.16055	0.137665
	280	181	0	0
	2843	2744	0	0
	547	448	0	0
	6067	5968	1619.24	13.1879
	6086	5987	49.2911	0.400178
	4395	4296	232.213	2.62734
	576	477	6.163	0.628013
	558	459	0	0
	536	437	0	0
	312	213	3.85939	0.880712
	2363	2264	31.5744	0.67788
	509	410	7.61208	0.902431
	948	849	0	0
	287	188	0	0
	520	421	0	0
	1385	1286	0	0
	1206	1107	0	0
	696	597	0	0
	1548	1449	0	0
	736	637	0	0
	1001	902	0	0
	2104	2005	0	0
	7362	7263	49.6399	0.332207
	646	547	0	0
	3774	3675	0	0
	1085	986	0	0
	5462	5363	1362.45	12.3483
	563	464	21.4822	2.25037
	746	647	32.2989	2.42649
	2710	2611	28.19	0.524786
	1626	1527	0.242969	0.00773405
	966	867	0	0
	320	221	0	0
	9100	9001	0	0
	7005	6906	0	0
	485	386	0	0
	1101	1002	10.0063	0.4854
	2190	2091	582.71	13.5454
	783	684	3.28393	0.233363
	3777	3678	142.46	1.88268
	1222	1123	20.7027	0.896071
	1718	1619	194.727	5.84619
	1723	1624	7.6378	0.2286
	1447	1348	51.6866	1.86373
	698	599	7.78613	0.631815
	604	505	0	0
	2730	2631	145.401	2.68623
	2039	1940	48.7175	1.22061
	1881	1782	25.2736	0.689372
	3225	3126	134.044	2.08427
	582	483	0	0
	1019	920	2.04755	0.108179
	560	461	0	0
	2675	2576	0	0
	624	525	0	0
	592	493	10.9737	1.08193
	826	727	0.000404227	2.70262e-05
	540	441	0	0
	393	294	0	0
	581	482	5.45312	0.549911
	431	332	0	0
	413	314	2.39583	0.37087
	589	490	0	0
	683	584	2.6956	0.224356
	487	388	0	0
	664	565	13.2027	1.13582
	304	205	1.14735	0.272043
	1707	1608	263.928	7.97801
	422	323	6.2001	0.933019
	3751	3652	118.397	1.57582
	3121	3022	1094.12	17.5981
	680	581	105.354	8.81389
	572	473	0	0
	828	729	16.4428	1.09634
	674	575	23.898	2.02017
	406	307	0.635804	0.100665
	615	516	0	0
	804	705	0	0
	647	548	7.02177	0.622817
	629	530	22.1959	2.0356
	413	314	0.641295	0.0992711
	406	307	0	0
	580	481	3.83343	0.38738
	571	472	16.4775	1.69685
	1816	1717	18.1263	0.513137
	1684	1585	79.9437	2.4516
	1414	1315	118.061	4.36391
	1177	1078	562.063	25.3432
	982	883	71.7351	3.94881
	368	269	7.79015	1.40763
	667	568	0.000317006	2.71278e-05
	859	760	183.705	11.7491
	1072	973	1060.09	52.957
	585	486	4.40588	0.440647
	582	483	0	0
	1356	1257	13.971	0.540241
	677	578	200.776	16.8841
	481	382	0	0
	839	740	18.3251	1.20368
	778	679	0	0
	842	743	9.04769	0.591894
	596	497	9.64411	0.943193
	714	615	4.66211	0.36847
	571	472	0	0
	631	532	51.4935	4.70474
	804	705	0	0
	584	485	4.62263	0.463278
	2217	2118	0	0
	4903	4804	297.62	3.0113
	2735	2636	47.9959	0.88502
	1731	1632	54.4367	1.62131
	1467	1368	58.5362	2.07986
	1594	1495	0	0
	1511	1412	68.8157	2.3689
	1199	1100	9.84402	0.434985
	788	689	0	0
	795	696	0	0
	905	806	0	0
	829	730	0	0
	573	474	0	0
	885	786	0	0
	944	845	176.779	10.1688
	499	400	0	0
	599	500	0	0
	482	383	0	0
	707	608	31.1348	2.48907
	559	460	7.61597	0.804752
	830	731	107.702	7.16145
	638	539	0.0313258	0.00282493
	574	475	2.5465	0.260582
	512	413	21.6308	2.54575
	7463	7364	14.7935	0.0976455
	3165	3066	0	0
	4197	4098	0	0
	538	439	0	0
	858	759	0	0
	726	627	0	0
	400	301	0	0
	494	395	0.206486	0.025409
	477	378	0	0
	434	335	0	0
	2954	2855	213.5	3.63485
	4538	4439	44.8839	0.491474
	1803	1704	23.3159	0.665086
	431	332	3.31531	0.485378
	271	172	5.51628	1.55888
	1534	1435	0	0
	394	295	0	0
	973	874	5.07832	0.282425
	856	757	51.7602	3.32349
	429	330	2.30763	0.339897
	3801	3702	486.209	6.38383
	4377	4278	40.884	0.464523
	5800	5701	0	0
	4006	3907	13	0.161731
	3889	3790	60.4536	0.775314
	4179	4080	230.423	2.74511
	1667	1568	54.1182	1.67761
	323	224	4.00566	0.869203
	644	545	0	0
	1569	1470	0	0
	5429	5330	231.881	2.11462
	560	461	86.2848	9.09763
	742	643	19.4131	1.4675
	1591	1492	705.119	22.9714
	636	537	0	0
	196	97	0	0
	436	337	1.09374	0.157753
	421	322	0	0
	1530	1431	0	0
	854	755	0	0
	499	400	0	0
	459	360	0	0
	3824	3725	0	0
	277	178	0	0
	561	462	0.000129653	1.36406e-05
	927	828	449.432	26.3833
	483	384	83.5676	10.5779
	603	504	7	0.675091
	1469	1370	22	0.780543
	2549	2450	0	0
	7984	7885	1509.83	9.30727
	557	458	31.4815	3.34107
	1480	1381	111.413	3.92136
	500	401	0	0
	615	516	22.1954	2.09077
	520	421	10.418	1.20281
	545	446	3.65777	0.398636
	525	426	0	0
	546	447	0	0
	1140	1041	0	0
	499	400	0	0
	2086	1987	0	0
	481	382	0	0
	1994	1895	0	0
	266	167	0	0
	550	451	1	0.107775
	443	344	0	0
	661	562	0	0
	1545	1446	36.1608	1.21553
	1272	1173	156.908	6.5019
	610	511	50.9483	4.84623
	778	679	1.58616	0.113546
	440	341	0.397162	0.0566119
	530	431	0	0
	601	502	0	0
	571	472	0	0
	1464	1365	0	0
	8637	8538	0	0
	393	294	0	0
	5337	5238	0	0
	700	601	0	0
	536	437	0	0
	1014	915	0	0
	787	688	27.3507	1.9323
	567	468	4.0868	0.424455
	927	828	4.10888	0.241206
	1835	1736	78.5735	2.19999
	1491	1392	0	0
	584	485	0	0
	927	828	0	0
	537	438	0	0
	950	851	0	0
	1910	1811	176.027	4.72448
	968	869	0	0
	504	405	0	0
	1540	1441	31.1471	1.05063
	575	476	0	0
	556	457	0	0
	908	809	0	0
	561	462	0	0
	1038	939	0	0
	1047	948	0	0
	1019	920	19.5215	1.03138
	827	728	5.28788	0.353057
	570	471	4.94818	0.510645
	1419	1320	3.9295	0.144696
	1905	1806	0	0
	1872	1773	0	0
	192	93	0	0
	534	435	87.2055	9.74427
	2885	2786	62.655	1.09312
	599	500	108.475	10.5452
	509	410	4.44776	0.527293
	1437	1338	0	0
	2332	2233	637.101	13.868
	860	761	6.6982	0.427827
	199	100	0.204086	0.0991993
	536	437	3.20446	0.356425
	2334	2235	1570.52	34.1555
	695	596	0	0
	1641	1542	0.0435242	0.00137196
	232	133	0	0
	1623	1524	265.252	8.45995
	778	679	32.0241	2.29246
	1494	1395	38.6355	1.34619
	1117	1018	0	0
	2070	1971	1682.5	41.4919
	768	669	0	0
	935	836	33.9907	1.97628
	572	473	14.5085	1.49092
	1929	1830	452.417	12.0166
	727	628	0	0
	470	371	0	0
	1787	1688	0	0
	981	882	10.4017	0.57323
	4619	4520	106.411	1.1443
	713	614	0	0
	550	451	14.5945	1.57293
	5695	5596	3	0.0260578
	3675	3576	0	0
	3548	3449	2.95796	0.0416863
	2700	2601	0	0
	2382	2283	0.0420413	0.000895086
	619	520	0	0
	7980	7881	2085	12.8593
	3261	3162	42.1505	0.64794
	1973	1874	21.3166	0.552896
	2435	2336	0	0
	555	456	0	0
	5048	4949	1422.61	13.9721
	1237	1138	102.283	4.36874
	547	448	10.2812	1.11548
	709	610	0	0
	764	665	0	0
	569	470	9.10701	0.94183
	855	756	0	0
	619	520	0	0
	586	487	2.52181	0.251697
	15979	15880	382.099	1.16955
	921	822	86.4247	5.11047
	2067	1968	27.032	0.667648
	2131	2032	459.946	11.0022
	564	465	31.7317	3.31692
	2494	2395	0	0
	495	396	3.42194	0.420022
	2406	2307	0	0
	3308	3209	37.3665	0.565988
	1937	1838	0	0
	739	640	2.50384	0.190161
	2767	2668	49.4525	0.900942
	698	599	9.71859	0.788626
	534	435	2.48566	0.277745
	551	452	0	0
	1791	1692	0	0
	8113	8014	2033.89	12.3359
	3343	3244	422.269	6.32707
	1869	1770	21.59	0.592889
	562	463	0	0
	579	480	4.51973	0.457685
	995	896	17.9791	0.975334
	210	111	3.44741	1.50961
	5338	5239	666.515	6.18382
	5315	5216	199.453	1.85865
	1296	1197	0	0
	1351	1252	0	0
	5345	5246	1892.29	17.5329
	2747	2648	0	0
	553	454	19.6655	2.10545
	1084	985	313.42	15.4663
	657	558	0	0
	559	460	101.584	10.7341
	1915	1816	416.398	11.1452
	568	469	43.4245	4.50045
	1184	1085	47.5072	2.12826
	2064	1965	161.578	3.99683
	1049	950	0	0
	718	619	15.1952	1.19319
	1080	981	0	0
	697	598	0	0
	336	237	0	0
	2989	2890	60.9793	1.0256
	1258	1159	91.631	3.84285
	483	384	0	0
	3298	3199	42.9187	0.65212
	1735	1636	1.72423e-07	5.12278e-09
	1799	1700	825.133	23.5923
	3614	3515	66.0124	0.91284
	1118	1019	47.6352	2.27221
	1591	1492	45.4628	1.48109
	643	544	14.9756	1.33807
	1028	929	14.794	0.774041
	3194	3095	0	0
	3125	3026	3	0.0481889
	3331	3232	0	0
	446	347	0	0
	1695	1596	0	0
	526	427	0	0
	3260	3161	0	0
	706	607	0	0
	651	552	0	0
	669	570	0	0
	2185	2086	172.429	4.01781
	598	499	0	0
	1948	1849	116.416	3.06034
	1561	1462	50.0798	1.66498
	737	638	0	0
	820	721	0	0
	863	764	5.24617	0.333767
	618	519	13.2774	1.24349
	728	629	6.4972	0.502077
	557	458	0	0
	1975	1876	0	0
	2259	2160	0	0
	820	721	0	0
	2109	2010	0	0
	1282	1183	0	0
	2154	2055	0	0
	704	605	0	0
	936	837	0	0
	791	692	984.881	69.1787
	615	516	0	0
	620	521	21.2584	1.98329
	814	715	16.2367	1.10379
	353	254	12.7509	2.44007
	3072	2973	116.519	1.90501
	531	432	6.21406	0.699176
	689	590	0	0
	561	462	8.76734	0.922402
	515	416	7.43964	0.869267
	606	507	0	0
	616	517	27.9144	2.62442
	372	273	0	0
	536	437	24.6287	2.7394
	5344	5245	607.603	5.63079
	5452	5353	0	0
	5462	5363	25.9041	0.234777
	3180	3081	58.3479	0.920509
	296	197	10.24	2.52655
	875	776	0	0
	730	631	27.9045	2.14951
	475	376	0	0
	2673	2574	1.1354	0.0214406
	2881	2782	9.34881	0.163341
	853	754	1.46621	0.0945191
	2143	2044	0	0
	608	509	17.5522	1.67613
	558	459	0	0
	2043	1944	0	0
	1935	1836	0	0
	1223	1124	0	0
	620	521	0	0
	738	639	0	0
	517	418	0	0
	613	514	0	0
	593	494	0	0
	510	411	0	0
	2091	1992	113.85	2.77805
	1739	1640	531.44	15.7509
	679	580	8.1745	0.685059
	561	462	21.3122	2.24223
	2213	2114	0	0
	874	775	62.2223	3.90246
	525	426	0	0
	553	454	0.000968855	0.000103728
	696	597	0	0
	528	429	0	0
	571	472	0	0
	524	425	0	0
	918	819	0.0167951	0.000996767
	870	771	0	0
	1813	1714	257.698	7.30793
	1355	1256	5.70556	0.220802
	1903	1804	539.804	14.5444
